date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2020-03-27,8.278618,8.614864,7.953395,7.9534,124263121.0,VESTL,7.9534,8.278618,8.614864,7.953395,0,-0.016556823661790787,0.05981744286761281,-0.3711086686645527,0.0653486073002077,,8.89363,10.726058,,,31.339905518508957,-1.0139139962093058,-1.034586972368585,0.02067297615927921,12.222034089626366,0.8217745714285716,1002966715.06,0.0891065456282849,1,1,0.26237835391153475,1,1,0.24356878819121364,1,1,0.6079161113486056,1,1,0.5940604018407223,1,1,0.6643573817486859,1,1
2020-03-30,8.075452,8.197509,7.8903985,8.1109,35485924.0,VESTL,8.1109,8.075452,8.197509,7.8903985,0,0.01980285161063211,0.13187457262870006,-0.35220075554881103,0.06594515790492739,,8.67314,10.662116000000001,,,37.90366627978427,-0.9438514198640817,-1.0164398618676844,0.0725884420036027,4.040585435934285,0.7666508928571432,1038452639.06,0.05144928429644047,1,1,0.27184406169475617,1,1,0.26601240306254526,1,1,0.5776670899653551,1,1,0.5417401274827698,1,1,0.6252450406243448,1,1
2020-03-31,8.421149,8.543994,8.299879,8.3078,40861220.0,VESTL,8.3078,8.421149,8.543994,8.299879,0,0.024275974306180448,0.05924953143527434,-0.24642387409859856,0.06218045643892917,,8.537305,10.594079999999998,,,44.55748461056434,-0.8624958239256397,-0.9856510542792756,0.12315523035363585,14.924815670433954,0.7188396785714287,1079313859.06,0.06634728809070989,1,1,0.24833289198102992,1,1,0.23032571799995183,1,1,0.5364837863212883,1,1,0.5061508461927344,1,1,0.6246298659091456,1,1
2020-04-01,8.248694,8.3865,8.095139,8.1581,50263842.0,VESTL,8.1581,8.248694,8.3865,8.095139,0,-0.01801921086208158,0.030844073793277582,-0.2724751415704285,0.061804724705067864,,8.384535,10.527618,,,46.374587585360246,-0.80086855276104,-0.9486945539756285,0.14782600121458855,8.367205972211146,0.6895909642857144,1029050017.06,0.09074416837253785,1,1,0.27606918277540116,1,1,0.2654539659969848,1,1,0.5849523786175703,1,1,0.565646412767679,1,1,0.6641007097240781,1,1
2020-04-02,8.125062,8.347128,7.977019,8.0558,23919638.0,VESTL,8.0558,8.125062,8.347128,7.977019,0,-0.012539684485358027,-0.003894995857702921,-0.28809904647442974,0.06156914562434817,0.045270770644543185,8.22153,10.465408,,,62.525215951999165,-0.7516190548085948,-0.9092794541422219,0.15766039933362708,9.29491093111916,0.6125332857142859,1005130379.06,0.10165346706720646,1,1,0.2903125698254676,1,1,0.2942227959979147,1,1,0.6021375903076045,1,1,0.6725216614116538,1,1,0.7028228108940142,1,1
2020-04-03,8.1108885,8.260506,7.9927683,8.0321,34421927.0,VESTL,8.0321,8.1108885,8.260506,7.9927683,0,-0.0029419796916506646,0.009895139185756907,-0.26619342578888705,0.06147794516511536,0.04511724019925988,8.075845000000001,10.399890000000001,,,53.71196882071914,-0.7063584047910538,-0.8686952442719883,0.16233683948093447,7.030448397628075,0.5557233857142858,970708452.06,0.10785473288430181,1,1,0.2901980802031847,1,1,0.30393047895320024,1,1,0.6186302461373738,1,1,0.6686420736793615,1,1,0.6990326315658422,1,1
2020-04-06,8.277831,8.3865,8.173884,8.2841,53069280.0,VESTL,8.2841,8.277831,8.3865,8.173884,0,0.031374111378095426,0.02135398044606629,-0.2042400315072571,0.06166439534414663,0.04533882681907324,7.9695350000000005,10.337522,,,68.40507918788808,-0.642745549024708,-0.8235053052225323,0.18075975619782425,15.604460012001287,0.49554164285714297,1023777732.06,0.07509566518994215,1,1,0.2766263082290168,1,1,0.3136973237889449,1,1,0.5703456018155262,1,1,0.5760553349186996,1,1,0.6606511268574737,1,1
2020-04-07,8.515645,8.701487,8.292005,8.3471,110439329.0,VESTL,8.3471,8.515645,8.701487,8.292005,0,0.0076049299260025904,0.004730494234333804,-0.12396754930050491,0.059139493720211475,0.044985695643889115,7.910475,10.278146,,,65.56666539938408,-0.5805560403869734,-0.7749154522554206,0.19435941186844718,6.426030523644988,0.4578579785714286,1134217061.06,0.0896239412490567,1,1,0.25094943153909766,1,1,0.2849133231900902,1,1,0.5575469324675637,1,1,0.6245282792826252,1,1,0.6896287333325348,1,1
2020-04-08,8.433749,8.614864,8.244757,8.5046,51318031.0,VESTL,8.5046,8.433749,8.614864,8.244757,0,0.018868828694995843,0.0424731248697614,-0.04425514699271782,0.05753897322351554,0.045064709700097016,7.890784999999999,10.22444,,,71.5545755237045,-0.5126519405666752,-0.7224627499176716,0.20981080935099639,7.462724286075306,0.43985865000000013,1185535092.06,0.09352585659525436,1,1,0.18240716788561473,1,1,0.2814829621616537,1,1,0.5185193895068552,1,1,0.6277779084260284,1,1,0.6740822613644379,1,1
2020-04-09,8.67235,8.795983,8.5203705,8.6936,126858729.0,VESTL,8.6936,8.67235,8.795983,8.5203705,0,0.02222326740822611,0.0791727699297402,0.018451049073933135,0.056948647610022655,0.04446078947877722,7.898660000000001,10.173098,,,72.13926643083222,-0.4385316123249403,-0.6656765223991253,0.22714491007418502,7.4969396461118,0.4246733214285715,1312393821.06,0.057973681788902054,1,1,0.1304407840250299,1,1,0.24909128554338822,1,1,0.4818832244409681,1,1,0.6268174289132233,1,1,0.6702976902549,1,1
2020-04-10,8.721173,8.819606,8.622741,8.6621,61719039.0,VESTL,8.6621,8.721173,8.819606,8.622741,0,-0.0036233551118063367,0.07843527844523868,0.22221751890732588,0.04013275384389963,0.044419372221055596,7.977404999999999,10.122858,,,81.45391860073998,-0.377975439345521,-0.6081363057884045,0.23016086644288347,8.91065456282849,0.40555193571428577,1250674782.06,0.15909536948315073,1,1,0.14182473072349655,1,1,0.28818646748479004,1,1,0.5554542201082877,1,1,0.6690987174010921,1,1,0.6663626603248634,1,1
2020-04-13,8.538482,8.630615,8.268381,8.5282,51869715.0,VESTL,8.5282,8.538482,8.630615,8.268381,0,-0.015458145253460565,0.029466085633925276,0.09393399094395782,0.034547422269907035,0.04438313630134529,8.01402,10.072616,,,68.66655768078033,-0.33690521334346,-0.5538900872994157,0.21698487395595567,5.144928429644047,0.38361232142857155,1198805067.06,0.20961046879763612,1,1,0.20406416359841462,1,1,0.3084120916488826,1,1,0.635280598485026,1,1,0.6980722778546471,1,1,0.6953049881569382,1,1
2020-04-14,8.829056,8.929852,8.622741,8.859,109190056.0,VESTL,8.859,8.829056,8.929852,8.622741,0,0.03878895898313828,0.06132668831091048,0.22549765524491971,0.030035946077756927,0.044434143963437686,8.095524999999999,10.032298,,,72.55369928400953,-0.27449970620972763,-0.4980120110814781,0.22351230487175044,6.634728809070989,0.3706785857142858,1307995123.06,0.1706626030025964,1,1,0.15377582119878075,1,1,0.2568912969861159,1,1,0.5893328818151033,1,1,0.6142228242465289,1,1,0.6435489332881814,1,1
2020-04-15,8.884179,9.315709,8.425874,8.8984,130710215.0,VESTL,8.8984,8.884179,9.315709,8.425874,0,0.0044474545659780595,0.046304352938409954,0.1820089795701496,0.029167865313978462,0.04439675156748996,8.164035,9.992768,,,70.67972056498901,-0.2193352808917357,-0.44227666504352964,0.22294138415179393,9.074416837253786,0.4033020857142858,1438705338.06,0.16990694956396646,1,1,0.16017486289670058,1,1,0.23716623213161925,1,1,0.5504360334442147,1,1,0.6194596781443855,1,1,0.6150319158500404,1,1
2020-04-16,8.903078,9.008597,8.72511,8.8747,70267892.0,VESTL,8.8747,8.903078,9.008597,8.72511,0,-0.0026634001618268677,0.020831416214226683,0.2040511756006893,0.028466297897993136,0.04428303159059898,8.239234999999999,9.952922,,,74.88789237668162,-0.17550634047574043,-0.3889226001299718,0.2134162596542314,10.165346706720646,0.3763033714285714,1368437446.06,0.17125085918397231,1,1,0.17480027493887107,1,1,0.2120747743585698,1,1,0.5341701691324776,1,1,0.6237844659537786,1,1,0.6317734683989318,1,1
2020-04-17,8.991275,9.142467,8.874729,8.8984,78507489.0,VESTL,8.8984,8.991275,9.142467,8.874729,0,0.0026705128060666716,0.027279758949908306,0.18574188820041315,0.028434909842815867,0.04424240318123539,8.30893,9.911818,,,72.93110476966979,-0.1372767564976698,-0.33859343140351145,0.20131667490584165,10.78547328843018,0.37349312142857133,1446944935.06,0.164591387215679,1,1,0.17698687404477198,1,1,0.20795873415445465,1,1,0.5309606221343164,1,1,0.6017598669423716,1,1,0.6229996403847882,1,1
2020-04-20,8.923552,9.040096,8.827481,8.9062,51026418.0,VESTL,8.9062,8.923552,9.040096,8.827481,0,0.0008765620785757822,0.04432353837855585,0.24285853835526594,0.02554682724988564,0.04422041249875511,8.395945000000001,9.866302000000001,,,69.58115183246072,-0.10513817353482224,-0.29190237982977363,0.18676420629495138,7.509566518994215,0.3577446214285714,1497971353.06,0.18745368395050632,1,1,0.22193528104017424,1,1,0.21662437403157342,1,1,0.5561518941860728,1,1,0.5437672632548112,1,1,0.6074307785587569,1,1
2020-04-21,8.965287,9.134592,8.811731,9.0952,76400942.0,VESTL,9.0952,8.965287,9.134592,8.811731,0,0.021221171767981772,0.026662151484366126,0.15964350830666452,0.01669676347417522,0.04432731288225684,8.458549999999999,9.822834,,,79.89536144962679,-0.06368329316752153,-0.24625856249732322,0.1825752693298017,8.962394124905671,0.3599946214285713,1574372295.06,0.1480561175125341,1,1,0.17922640513677557,1,1,0.20173278212683599,1,1,0.557579822323863,1,1,0.49610783710088846,1,1,0.5714332834901927,1,1
2020-04-22,9.308622,9.481077,9.110969,9.3,84797692.0,VESTL,9.3,9.308622,9.481077,9.110969,0,0.022517371800510277,0.04513170907129371,0.17513267626990148,0.0170281289060175,0.04443074909928179,8.52785,9.77606,,,87.25595879746079,-0.014141340820861714,-0.19983511816203092,0.1856937773411692,9.352585659525436,0.3611209071428571,1659169987.06,0.08127956989247287,1,1,0.17188172043010752,1,1,0.2633333333333332,1,1,0.5097311827956987,1,1,0.47247311827956984,1,1,0.5258172043010751,1,1
2020-04-24,9.276336,9.386581,9.19759,9.1976,65016963.0,VESTL,9.1976,9.276336,9.386581,9.19759,0,-0.011010752688172198,0.03638432848434303,0.13728933018436296,0.017227552734561863,0.04443154956468043,8.583364999999999,9.70377,,,83.32856734343719,0.016666073021347927,-0.15653487992535517,0.1732009529467031,5.797368178890205,0.35549614285714287,1594153024.06,0.06849612942506744,1,1,0.18064495085674537,1,1,0.25513177350613203,1,1,0.5085565799773855,1,1,0.4982821605636254,1,1,0.4186635644081065,1,1
2020-04-27,9.627545,10.111049,9.276336,10.0402,159661649.0,VESTL,10.0402,9.627545,10.111049,9.276336,0,0.0916108550056538,0.12831520273307562,0.26237835391153475,0.024863952520521117,0.0460497889083688,8.687705,9.652586,,,87.53794194348251,0.10782896337611092,-0.10366211126506195,0.21149107464117287,15.909536948315072,0.3954282142857143,1753814673.06,-0.014900101591601933,0,0,0.11137228342064898,1,1,0.18430907750841619,1,1,0.4007788689468337,1,1,0.34901695185354864,1,1,0.2894065855261847,1,1
2020-04-28,10.257518,10.678023,9.685819,10.3158,240667261.0,VESTL,10.3158,10.257518,10.678023,9.685819,0,0.027449652397362412,0.1582717657362287,0.27184406169475617,0.025048342758261413,0.046167455199774825,8.79795,9.600614,,,88.57624328878784,0.20000924541045606,-0.04292783992995834,0.24293708534041442,20.96104687976361,0.4364865714285714,1994481934.06,-0.004585199402857731,0,0,0.08168052889741961,1,1,0.13053762190038576,1,1,0.33740475775024725,1,1,0.3114445801585919,1,1,0.28549409643459556,1,1
2020-04-29,10.419736,10.591402,10.31579,10.3709,79901114.0,VESTL,10.3709,10.419736,10.591402,10.31579,0,0.005341321080284844,0.1402607969038614,0.24833289198102992,0.024932763501889527,0.04613061121930272,8.901105,9.547538000000001,,,88.09864042787733,0.2743463980537708,0.020527007666787486,0.2538193903869833,17.06626030025964,0.4297369285714285,2074383048.06,-0.014424977581502185,0,0,0.07365802389377962,1,1,0.16096963619357996,1,1,0.27562699476419583,1,1,0.3029630986703178,1,1,0.358387410928656,1,1
2020-04-30,10.425247,10.5992775,10.237042,10.4103,110659546.0,VESTL,10.4103,10.425247,10.5992775,10.237042,0,0.0037990916892458593,0.11938709677419346,0.27606918277540116,0.02403734148610398,0.04613281989172864,9.013715000000001,9.480132,,,87.32443362177672,0.3326043222266932,0.08294247057876865,0.2496618516479246,16.990694956396645,0.4347978214285713,2185042594.06,-0.008318684379892916,0,0,0.057491138583902535,1,1,0.21406683765117251,1,1,0.23978175460841666,1,1,0.27685081121581523,1,1,0.39712592336436026,1,1
2020-05-04,10.43076,10.630775,10.0638,10.3945,102540077.0,VESTL,10.3945,10.43076,10.630775,10.0638,0,-0.0015177276351304725,0.13013177350613225,0.2903125698254676,0.02355386320872668,0.04613324559957442,9.13065,9.421702,,,87.9246935201401,0.3731972335048912,0.14099342316399316,0.23220381034089804,17.125085918397232,0.4612342499999998,2082502517.06,0.0030304487950358894,1,0,0.03485497137909466,1,1,0.26818990812448873,1,1,0.13106931550339107,1,1,0.32045793448458304,1,1,0.45379768146615973,1,1
2020-05-05,10.41501,10.544155,10.331539,10.363,43400475.0,VESTL,10.363,10.41501,10.544155,10.331539,0,-0.0030304487950360004,0.03215075396904443,0.2901980802031847,0.023557038412586207,0.04612425183063774,9.247195,9.364846,,,92.05170517051701,0.3982350160333379,0.1924417417378621,0.20579327429547578,16.4591387215679,0.4482983214285712,2039102042.06,0.010643636012737767,1,0,0.03723825147158166,1,1,0.23556885071890377,1,1,0.19529093891730187,1,1,0.2895204091479302,1,1,0.5273569429701823,1,1
2020-05-06,10.603214,10.748895,10.31579,10.5757,217375018.0,VESTL,10.5757,10.603214,10.748895,10.31579,0,0.02052494451413689,0.02519436204656933,0.2766263082290168,0.023236196269551923,0.04612178646279478,9.361775,9.308936,,,91.59680155076323,0.4302807429028217,0.24000954197085403,0.19027120093196767,18.745368395050633,0.45054496428571394,2256477060.06,0.02903826697050782,1,1,0.02456574978488435,1,1,0.22188602172905814,1,1,0.2069933905084298,1,1,0.2725209678791949,1,1,0.5100466162996302,1,1
2020-05-07,10.566991,10.670149,10.433909,10.4418,71840424.0,VESTL,10.4418,10.566991,10.670149,10.433909,0,-0.01266110044725166,0.00683643656770383,0.25094943153909766,0.023894921758406382,0.0461400432587189,9.466510000000001,9.253972,,,85.75996292863763,0.4398028281378572,0.2799681992042547,0.1598346289336025,14.805611751253412,0.4038596071428569,2184636636.06,0.02715049129460434,1,1,0.046754391005382034,1,1,0.2420751211476948,1,1,0.26696546572430035,1,1,0.28129249746212337,1,1,0.5007469976440844,1,1
2020-05-08,10.277204,10.53628,10.016554,10.0559,55136057.0,VESTL,10.0559,10.277204,10.53628,10.016554,0,-0.036957229596429886,-0.03404320720824572,0.18240716788561473,0.026145793948535567,0.046172903037550735,9.544075,9.202314,,,73.43464804380602,0.41146710770219563,0.3062679809038429,0.10519912679835275,8.127956989247288,0.42073382142857124,2129500579.06,0.08379160492845017,1,1,0.16836881830567152,1,1,0.28191410017999385,1,1,0.29757654710170156,1,1,0.3155858749589795,1,1,0.5818375282172656,1,1
2020-05-11,10.007891,10.150422,9.811812,9.8276,41596706.0,VESTL,9.8276,10.007891,10.150422,9.811812,0,-0.022703089728418058,-0.05453845783827993,0.1304407840250299,0.026845828024809285,0.04425386260032053,9.600775,9.140578,,,67.05079271873166,0.3663657072730935,0.318287526177693,0.04807818109540046,6.849612942506744,0.42579403571428565,2087903873.06,0.10495950181122549,1,1,0.1746713337946193,1,1,0.2940697627091049,1,1,0.28204241116854556,1,1,0.3429423256949815,1,1,0.6073609019496113,1,1
2020-05-12,9.902371,9.97718,9.819686,9.8906,57449456.0,VESTL,9.8906,9.902371,9.97718,9.819686,0,0.006410517318572007,-0.04558525523497059,0.14182473072349655,0.026740607356368743,0.04423736043553437,9.662200000000002,9.085455999999999,,,67.70503597122301,0.331880385486496,0.3210060980394536,0.010874287447042386,-1.4900101591601933,0.4218568214285714,2145353329.06,0.12818231452085826,1,1,0.20222231209431185,1,1,0.29298525873051173,1,1,0.28184336642873054,1,1,0.3383717873536489,1,1,0.568469051422563,1,1
2020-05-13,10.341777,10.473283,10.118923,10.2685,173781674.0,VESTL,10.2685,10.341777,10.473283,10.118923,0,0.03820799547044662,-0.029047722609378046,0.20406416359841462,0.027060899001105036,0.0444117220432184,9.749215,9.040412,,,69.75984371315974,0.3312257272720789,0.3230500238859787,0.008175703386100186,-0.45851994028577314,0.44041553571428577,2319135003.06,0.08666309587573662,1,1,0.13574524029799884,1,1,0.24617032672737027,1,1,0.21779227735307005,1,1,0.28375127818084445,1,1,0.48313775137556614,1,1
2020-05-14,10.290591,10.473283,10.040177,10.2213,199776898.0,VESTL,10.2213,10.290591,10.473283,10.040177,0,-0.004596581779227726,-0.02111704878469245,0.15377582119878075,0.026332612983589198,0.04438718202318593,9.81733,9.024348,,,66.38565788069575,0.3231729240867409,0.32307460392613113,9.832016060978832e-05,-1.4424977581502185,0.4437890357142858,2119358105.06,0.08937219336092284,1,1,0.17796170741490824,1,1,0.24884310214943306,1,1,0.22418870398090274,1,1,0.32048760920822206,1,1,0.49923199593006773,1,1
2020-05-15,10.416585,10.559903,10.244918,10.3237,115844428.0,VESTL,10.3237,10.416585,10.559903,10.244918,0,0.010018295128799704,0.02663113197227518,0.16017486289670058,0.026328122564304227,0.04369498052086273,9.888594999999999,9.006552000000001,,,70.02810087859712,0.32134952644481984,0.3227295884298689,-0.0013800619850490303,-0.8318684379892916,0.4544756071428573,2235202533.06,0.06636186638511399,1,1,0.22425099528269898,1,1,0.25247730949175184,1,1,0.23722115133140242,1,1,0.31502271472437204,1,1,0.4843612270794384,1,1
2020-05-18,10.468558,10.5835285,10.394535,10.426,72576569.0,VESTL,10.426,10.468558,10.5835285,10.394535,0,0.009909237967007822,0.06088973910212059,0.17480027493887107,0.026215615998706077,0.04355201349689188,9.96616,8.988754,,,59.31434089811685,0.324419519443941,0.3230675746326833,0.001351944811257666,0.30304487950358894,0.40778842857142866,2307779102.06,0.031728371379244225,1,1,0.264358334931901,1,1,0.23791482831383082,1,1,0.29229810090159214,1,1,0.31571072319201976,1,1,0.5105793209284482,1,1
2020-05-20,10.496907,10.575653,10.426035,10.4733,84661982.0,VESTL,10.4733,10.496907,10.575653,10.426035,0,0.0045367350853635635,0.05891452490243276,0.17698687404477198,0.026197449186003547,0.043557635169465425,10.044905,8.979303999999999,,,54.27362023118252,0.3269009154467426,0.32383424279549516,0.0030666726512474374,1.0643636012737767,0.3476062142857145,2392441084.06,0.02631453314619092,1,1,0.22255640533547205,1,1,0.2413470443890655,1,1,0.279701717701202,1,1,0.303008602828144,1,1,0.5007495249825749,1,1
2020-05-21,10.806379,11.119003,10.512656,10.8828,283760839.0,VESTL,10.8828,10.806379,11.119003,10.512656,0,0.03909942425023627,0.059823732774991534,0.22193528104017424,0.026994329228116176,0.04385115929825142,10.143735,8.988753999999998,,,61.64944699831595,0.35778632923301856,0.33062466008299984,0.02716166915001872,2.903826697050782,0.3740412857142858,2676201923.06,-0.0043463079354577605,0,0,0.1874058146800457,1,1,0.19536332561473158,1,1,0.19970963355018934,1,1,0.2641048259639063,1,1,0.4500679972066013,1,1
2020-05-22,10.832366,10.97726,10.630775,10.7253,96356321.0,VESTL,10.7253,10.832366,10.97726,10.630775,0,-0.014472378432021094,0.04930879633706087,0.17922640513677557,0.02741841873378022,0.04385527254677069,10.225240000000001,9.012694,,,56.80286800276437,0.3653428633478164,0.33756830073596317,0.027774562611853237,2.715049129460434,0.37291625000000017,2579845602.06,0.019085713220142964,1,0,0.20924356428258406,1,1,0.21218054506633832,1,1,0.26430962304084726,1,1,0.31497487249773903,1,1,0.4654881448537569,1,1
2020-05-27,10.943399,11.048132,10.796143,10.8985,114233071.0,VESTL,10.8985,10.943399,11.048132,10.796143,0,0.016148732436388702,0.055677712448056305,0.17188172043010752,0.02728522774442533,0.043611861193079235,10.305164999999999,9.052696,,,60.19170104343606,0.38091629761613,0.34623790011199657,0.03467839750413343,8.379160492845017,0.3554774642857145,2694078673.06,0.07803826214616683,1,1,0.18280497316144428,1,1,0.18497040877184934,1,1,0.27022984814424,1,1,0.30636326099921996,1,1,0.445088773684452,1,1
